time,motor,target_rad_s,speed_rad_s,commanded_torque_nm,closure_error_m
0.21000000000000016,p1_m2,0,-0.1370438870437553,0.0,2.1296155093154153e-06
0.21000000000000016,p1_m3,0,0.20645993924847678,0.0,2.1296155093154153e-06
0.21000000000000016,p2_m0,0,0.16875932791452364,0.0,2.1296155093154153e-06
0.21000000000000016,p2_m1,0,-0.10300630264268022,0.0,2.1296155093154153e-06
0.21000000000000016,p2_m2,0,-0.1122738472422922,0.0,2.1296155093154153e-06
0.21000000000000016,p2_m3,0,0.6028558341175809,0.0,2.1296155093154153e-06
0.21000000000000016,p3_m0,0,-0.057390130488775816,0.0,2.1296155093154153e-06
0.21000000000000016,p3_m1,0,0.16200570460952468,0.0,2.1296155093154153e-06
0.21000000000000016,p3_m2,0,0.1685648741772092,0.0,2.1296155093154153e-06
0.21000000000000016,p3_m3,0,0.002559379039832119,0.0,2.1296155093154153e-06
0.22000000000000017,p0_m0,0.0,0.0886690748279922,-0.0002797215504977003,1.2082568340709626e-06
0.22000000000000017,p0_m1,0,-0.015706031350061694,0.0,1.2082568340709626e-06
0.22000000000000017,p0_m2,0,0.1701727000020863,0.0,1.2082568340709626e-06
0.22000000000000017,p0_m3,0,0.09334929933072154,0.0,1.2082568340709626e-06
0.22000000000000017,p1_m0,0,0.1646258582523627,0.0,1.2082568340709626e-06
0.22000000000000017,p1_m1,0,-0.09837780765226806,0.0,1.2082568340709626e-06
0.22000000000000017,p1_m2,0,-0.09256082039022888,0.0,1.2082568340709626e-06
0.22000000000000017,p1_m3,0,0.1350477869547616,0.0,1.2082568340709626e-06
0.22000000000000017,p2_m0,0,0.12465533798367262,0.0,1.2082568340709626e-06
0.22000000000000017,p2_m1,0,-0.07660703930040025,0.0,1.2082568340709626e-06
0.22000000000000017,p2_m2,0,-0.08138003924032804,0.0,1.2082568340709626e-06
0.22000000000000017,p2_m3,0,0.26301795647159754,0.0,1.2082568340709626e-06
0.22000000000000017,p3_m0,0,-0.03500190156235804,0.0,1.2082568340709626e-06
0.22000000000000017,p3_m1,0,0.10690779636319168,0.0,1.2082568340709626e-06
0.22000000000000017,p3_m2,0,0.10974925463232144,0.0,1.2082568340709626e-06
0.22000000000000017,p3_m3,0,-0.018895403948556478,0.0,1.2082568340709626e-06
0.23000000000000018,p0_m0,0.0,0.05564194027257157,-0.00017453369175351728,5.260073190609007e-07
0.23000000000000018,p0_m1,0,-0.008064973444256699,0.0,5.260073190609007e-07
0.23000000000000018,p0_m2,0,0.05441062266116513,0.0,5.260073190609007e-07
0.23000000000000018,p0_m3,0,0.054588514962139574,0.0,5.260073190609007e-07
0.23000000000000018,p1_m0,0,0.1023993097852346,0.0,5.260073190609007e-07
0.23000000000000018,p1_m1,0,-0.064022314826793,0.0,5.260073190609007e-07
0.23000000000000018,p1_m2,0,-0.061364245030351344,0.0,5.260073190609007e-07
0.23000000000000018,p1_m3,0,0.08724964652916267,0.0,5.260073190609007e-07
0.23000000000000018,p2_m0,0,0.08624611363312093,0.0,5.260073190609007e-07
0.23000000000000018,p2_m1,0,-0.05507823677610247,0.0,5.260073190609007e-07
0.23000000000000018,p2_m2,0,-0.05748421727547245,0.0,5.260073190609007e-07
0.23000000000000018,p2_m3,0,0.12794238647070177,0.0,5.260073190609007e-07
0.23000000000000018,p3_m0,0,-0.02030984222331393,0.0,5.260073190609007e-07
0.23000000000000018,p3_m1,0,0.06984275688781404,0.0,5.260073190609007e-07
0.23000000000000018,p3_m2,0,0.07114537535567629,0.0,5.260073190609007e-07
0.23000000000000018,p3_m3,0,-0.019013931399423978,0.0,5.260073190609007e-07
0.24000000000000019,p0_m0,0.0,0.036097055958474164,-0.00011296715116738256,6.190774414818014e-07
0.24000000000000019,p0_m1,0,-0.0046276139715466826,0.0,6.190774414818014e-07
0.24000000000000019,p0_m2,0,0.01635888246301321,0.0,6.190774414818014e-07
0.24000000000000019,p0_m3,0,0.03364213560337318,0.0,6.190774414818014e-07
0.24000000000000019,p1_m0,0,0.06603027806502854,0.0,6.190774414818014e-07
0.24000000000000019,p1_m1,0,-0.04209200040825651,0.0,6.190774414818014e-07
0.24000000000000019,p1_m2,0,-0.04083831145514394,0.0,6.190774414818014e-07
0.24000000000000019,p1_m3,0,0.056859759408981504,0.0,6.190774414818014e-07
0.24000000000000019,p2_m0,0,0.05840898066048518,0.0,6.190774414818014e-07
0.24000000000000019,p2_m1,0,-0.038444923199506896,0.0,6.190774414818014e-07
0.24000000000000019,p2_m2,0,-0.039666104825187225,0.0,6.190774414818014e-07
0.24000000000000019,p2_m3,0,0.06932955910497256,0.0,6.190774414818014e-07
0.24000000000000019,p3_m0,0,-0.012135969108295445,0.0,6.190774414818014e-07
0.24000000000000019,p3_m1,0,0.04595457525041547,0.0,6.190774414818014e-07
0.24000000000000019,p3_m2,0,0.04658905695942023,0.0,6.190774414818014e-07
0.24000000000000019,p3_m3,0,-0.0153531801537663,0.0,6.190774414818014e-07
0.25000000000000017,p0_m0,0.0,0.023907992965137067,-7.467920979040205e-05,7.403348253200983e-07
0.25000000000000017,p0_m1,0,-0.00286905020223831,0.0,7.403348253200983e-07
0.25000000000000017,p0_m2,0,0.004171875539972102,0.0,7.403348253200983e-07
0.25000000000000017,p0_m3,0,0.021332705163037216,0.0,7.403348253200983e-07
0.25000000000000017,p1_m0,0,0.043736344909605554,0.0,7.403348253200983e-07
0.25000000000000017,p1_m1,0,-0.02796865777545694,0.0,7.403348253200983e-07
0.25000000000000017,p1_m2,0,-0.027361548649163014,0.0,7.403348253200983e-07
0.25000000000000017,p1_m3,0,0.03746246096365584,0.0,7.403348253200983e-07
0.25000000000000017,p2_m0,0,0.03938526395977506,0.0,7.403348253200983e-07
0.25000000000000017,p2_m1,0,-0.02651265881776999,0.0,7.403348253200983e-07
0.25000000000000017,p2_m2,0,-0.02714721124913805,0.0,7.403348253200983e-07
0.25000000000000017,p2_m3,0,0.041123224138438406,0.0,7.403348253200983e-07
0.25000000000000017,p3_m0,0,-0.007490465531569532,0.0,7.403348253200983e-07
0.25000000000000017,p3_m1,0,0.030556345162339765,0.0,7.403348253200983e-07
0.25000000000000017,p3_m2,0,0.030884711673845346,0.0,7.403348253200983e-07
0.25000000000000017,p3_m3,0,-0.0116391711320364,0.0,7.403348253200983e-07
0.2600000000000002,p0_m0,0.0,0.01610843147284287,-5.023717827030893e-05,7.773753820549857e-07
0.2600000000000002,p0_m1,0,-0.0018534760498027801,0.0,7.773753820549857e-07
0.2600000000000002,p0_m2,0,0.0005022368471905624,0.0,7.773753820549857e-07
0.2600000000000002,p0_m3,0,0.013706407581805781,0.0,7.773753820549857e-07
0.2600000000000002,p1_m0,0,0.02953393263694784,0.0,7.773753820549857e-07
0.2600000000000002,p1_m1,0,-0.018766776524204935,0.0,7.773753820549857e-07
0.2600000000000002,p1_m2,0,-0.01846432622577954,0.0,7.773753820549857e-07
0.2600000000000002,p1_m3,0,0.02487363204916481,0.0,7.773753820549857e-07
0.2600000000000002,p2_m0,0,0.026569799432009107,0.0,7.773753820549857e-07
0.2600000000000002,p2_m1,0,-0.018224235444671062,0.0,7.773753820549857e-07
0.2600000000000002,p2_m2,0,-0.018564574842824557,0.0,7.773753820549857e-07
0.2600000000000002,p2_m3,0,0.025994928674953507,0.0,7.773753820549857e-07
0.2600000000000002,p3_m0,0,-0.004750123828316261,0.0,7.773753820549857e-07
0.2600000000000002,p3_m1,0,0.020580630825782036,0.0,7.773753820549857e-07
0.2600000000000002,p3_m2,0,0.0207603291582526,0.0,7.773753820549857e-07
0.2600000000000002,p3_m3,0,-0.008707582998247788,0.0,7.773753820549857e-07
0.2700000000000002,p0_m0,0.0,0.011010978719464097,-3.4293670205933616e-05,7.829542639782763e-07
0.2700000000000002,p0_m1,0,-0.0012134662395965905,0.0,7.829542639782763e-07
0.2700000000000002,p0_m2,0,-0.0004302754547058713,0.0,7.829542639782763e-07
0.2700000000000002,p0_m3,0,0.008796876426987107,0.0,7.829542639782763e-07
0.2700000000000002,p1_m0,0,0.020251167774600388,0.0,7.829542639782763e-07
0.2700000000000002,p1_m1,0,-0.012696860312645112,0.0,7.829542639782763e-07
0.2700000000000002,p1_m2,0,-0.012541622147026714,0.0,7.829542639782763e-07
0.2700000000000002,p1_m3,0,0.016582528828945474,0.0,7.829542639782763e-07
0.2700000000000002,p2_m0,0,0.01795511459994615,0.0,7.829542639782763e-07
0.2700000000000002,p2_m1,0,-0.012538238852312818,0.0,7.829542639782763e-07
0.2700000000000002,p2_m2,0,-0.012727859026561721,0.0,7.829542639782763e-07
0.2700000000000002,p2_m3,0,0.017117432949140088,0.0,7.829542639782763e-07
0.2700000000000002,p3_m0,0,-0.0030670662532820713,0.0,7.829542639782763e-07
0.2700000000000002,p3_m1,0,0.014033667511493717,0.0,7.829542639782763e-07
0.2700000000000002,p3_m2,0,0.014136869427577081,0.0,7.829542639782763e-07
0.2700000000000002,p3_m3,0,-0.00657334669175826,0.0,7.829542639782763e-07
0.2800000000000002,p0_m0,0.0,0.007621685392335003,-2.3709374767616625e-05,7.811657446046934e-07
0.2800000000000002,p0_m1,0,-0.0007867124376899743,0.0,7.811657446046934e-07
0.2800000000000002,p0_m2,0,-0.0005302566201313063,0.0,7.811657446046934e-07
0.2800000000000002,p0_m3,0,0.0055499980910129225,0.0,7.811657446046934e-07
0.2800000000000002,p1_m0,0,0.014076185355325751,0.0,7.811657446046934e-07
0.2800000000000002,p1_m1,0,-0.008647182806191166,0.0,7.811657446046934e-07
0.2800000000000002,p1_m2,0,-0.008565128775997863,0.0,7.811657446046934e-07
0.2800000000000002,p1_m3,0,0.011052676072929838,0.0,7.811657446046934e-07
0.2800000000000002,p2_m0,0,0.012145217632245495,0.0,7.811657446046934e-07
0.2800000000000002,p2_m1,0,-0.008651012724175025,0.0,7.811657446046934e-07
0.2800000000000002,p2_m2,0,-0.008761220307305995,0.0,7.811657446046934e-07
0.2800000000000002,p2_m3,0,0.011562926456143686,0.0,7.811657446046934e-07
0.2800000000000002,p3_m0,0,-0.0019946754956703507,0.0,7.811657446046934e-07
0.2800000000000002,p3_m1,0,0.00967667146504489,0.0,7.811657446046934e-07
0.2800000000000002,p3_m2,0,0.009738245562351538,0.0,7.811657446046934e-07
0.2800000000000002,p3_m3,0,-0.005066986207197199,0.0,7.811657446046934e-07
0.2900000000000002,p0_m0,0.0,0.005336799756398185,-1.6582837395188518e-05,7.787745713957465e-07
0.2900000000000002,p0_m1,0,-0.0004922085970301401,0.0,7.787745713957465e-07
0.2900000000000002,p0_m2,0,-0.00041145575485543784,0.0,7.787745713957465e-07
0.2900000000000002,p0_m3,0,0.0033622171612607203,0.0,7.787745713957465e-07
0.2900000000000002,p1_m0,0,0.009916541775751192,0.0,7.787745713957465e-07
0.2900000000000002,p1_m1,0,-0.005918934926719726,0.0,7.787745713957465e-07
0.2900000000000002,p1_m2,0,-0.005874449339021094,0.0,7.787745713957465e-07
0.2900000000000002,p1_m3,0,0.007325649164681745,0.0,7.787745713957465e-07
0.2900000000000002,p2_m0,0,0.00820592887459664,0.0,7.787745713957465e-07
0.2900000000000002,p2_m1,0,-0.005991685970296767,0.0,7.787745713957465e-07
0.2900000000000002,p2_m2,0,-0.006058632124745691,0.0,7.787745713957465e-07
0.2900000000000002,p2_m3,0,0.007940825392203725,0.0,7.787745713957465e-07
0.2900000000000002,p3_m0,0,-0.00129046541664026,0.0,7.787745713957465e-07
0.2900000000000002,p3_m1,0,0.006740926566119241,0.0,7.787745713957465e-07
0.2900000000000002,p3_m2,0,0.006778639767025154,0.0,7.787745713957465e-07
0.2900000000000002,p3_m3,0,-0.004015522534196251,0.0,7.787745713957465e-07
0.3000000000000002,p0_m0,0.0,0.0037796789154076766,-1.1730853464643467e-05,7.769846598071091e-07
0.3000000000000002,p0_m1,0,-0.00028484199121373694,0.0,7.769846598071091e-07
0.3000000000000002,p0_m2,0,-0.00026218691412177684,0.0,7.769846598071091e-07
0.3000000000000002,p0_m3,0,0.0018689373514722254,0.0,7.769846598071091e-07
0.3000000000000002,p1_m0,0,0.0070883304515783905,0.0,7.769846598071091e-07
0.3000000000000002,p1_m1,0,-0.004066138944238572,0.0,7.769846598071091e-07
0.3000000000000002,p1_m2,0,-0.004041633871952199,0.0,7.769846598071091e-07
0.3000000000000002,p1_m3,0,0.004792299436831553,0.0,7.769846598071091e-07
0.3000000000000002,p2_m0,0,0.005519688613485951,0.0,7.769846598071091e-07
0.3000000000000002,p2_m1,0,-0.0041679747988184615,0.0,7.769846598071091e-07
0.3000000000000002,p2_m2,0,-0.004210479940304646,0.0,7.769846598071091e-07
0.3000000000000002,p2_m3,0,0.005518197287467597,0.0,7.769846598071091e-07
0.3000000000000002,p3_m0,0,-0.0008171971529102168,0.0,7.769846598071091e-07
0.3000000000000002,p3_m1,0,0.00474255391074762,0.0,7.769846598071091e-07
0.3000000000000002,p3_m2,0,0.004765950403714096,0.0,7.769846598071091e-07
0.3000000000000002,p3_m3,0,-0.0032833676363039116,0.0,7.769846598071091e-07
0.3100000000000002,p0_m0,0.0,0.002709701931201579,-8.399228849253216e-06,7.757514992627334e-07
0.3100000000000002,p0_m1,0,-0.00013716333034523442,0.0,7.757514992627334e-07
0.3100000000000002,p0_m2,0,-0.00013335928564822756,0.0,7.757514992627334e-07
0.3100000000000002,p0_m3,0,0.00084057458298035,0.0,7.757514992627334e-07
0.3100000000000002,p1_m0,0,0.0051518669695811295,0.0,7.757514992627334e-07
0.3100000000000002,p1_m1,0,-0.0027997515288301425,0.0,7.757514992627334e-07
0.3100000000000002,p1_m2,0,-0.0027862804664837626,0.0,7.757514992627334e-07
0.3100000000000002,p1_m3,0,0.003058675941262089,0.0,7.757514992627334e-07
0.3100000000000002,p2_m0,0,0.003678251728332606,0.0,7.757514992627334e-07
0.3100000000000002,p2_m1,0,-0.002913625913003294,0.0,7.757514992627334e-07
0.3100000000000002,p2_m2,0,-0.0029418042927847935,0.0,7.757514992627334e-07
0.3100000000000002,p2_m3,0,0.00387271363190807,0.0,7.757514992627334e-07
0.3100000000000002,p3_m0,0,-0.0004936648755379581,0.0,7.757514992627334e-07
0.3100000000000002,p3_m1,0,0.0033712542096857906,0.0,7.757514992627334e-07
0.3100000000000002,p3_m2,0,0.003385725950751873,0.0,7.757514992627334e-07
0.3100000000000002,p3_m3,0,-0.002772927405397829,0.0,7.757514992627334e-07
0.32000000000000023,p0_m0,0.0,0.0019698934896234415,-6.096905389314105e-06,7.748973184114771e-07
0.32000000000000023,p0_m1,0,-3.1343977773687e-05,0.0,7.748973184114771e-07
0.32000000000000023,p0_m2,0,-3.340109795532783e-05,0.0,7.748973184114771e-07
0.32000000000000023,p0_m3,0,0.0001279917431337993,0.0,7.748973184114771e-07
0.32000000000000023,p1_m0,0,0.0038188984611569328,0.0,7.748973184114771e-07
0.32000000000000023,p1_m1,0,-0.0019297684283072036,0.0,7.748973184114771e-07
0.32000000000000023,p1_m2,0,-0.0019226275488219834,0.0,7.748973184114771e-07
0.32000000000000023,p1_m3,0,0.0018660457315566384,0.0,7.748973184114771e-07
0.32000000000000023,p2_m0,0,0.002410239024772515,0.0,7.748973184114771e-07
0.32000000000000023,p2_m1,0,-0.002048404849788541,0.0,7.748973184114771e-07
0.32000000000000023,p2_m2,0,-0.0020678870882792537,0.0,7.748973184114771e-07
0.32000000000000023,p2_m3,0,0.0027444237663721413,0.0,7.748973184114771e-07
0.32000000000000023,p3_m0,0,-0.00026977361821600417,0.0,7.748973184114771e-07
0.32000000000000023,p3_m1,0,0.0024243889876979607,0.0,7.748973184114771e-07
0.32000000000000023,p3_m2,0,0.0024331244857052612,0.0,7.748973184114771e-07
0.32000000000000023,p3_m3,0,-0.0024161662584698883,0.0,7.748973184114771e-07
0.33000000000000024,p0_m0,0.0,0.001456021194598072,-4.49834316128096e-06,7.742964070098327e-07
0.33000000000000024,p0_m1,0,4.471909878287536e-05,0.0,7.742964070098327e-07
0.33000000000000024,p0_m2,0,4.1024814677039024e-05,0.0,7.742964070098327e-07
0.33000000000000024,p0_m3,0,-0.00036791638349490763,0.0,7.742964070098327e-07
0.33000000000000024,p1_m0,0,0.002897616983257245,0.0,7.742964070098327e-07
0.33000000000000024,p1_m1,0,-0.0013297410228239625,0.0,7.742964070098327e-07
0.33000000000000024,p1_m2,0,-0.0013263671388562138,0.0,7.742964070098327e-07
0.33000000000000024,p1_m3,0,0.0010422315729413907,0.0,7.742964070098327e-07
0.33000000000000024,p2_m0,0,0.0015338664925741582,0.0,7.742964070098327e-07
0.33000000000000024,p2_m1,0,-0.0014500776671884695,0.0,7.742964070098327e-07
0.33000000000000024,p2_m2,0,-0.0014641150563021311,0.0,7.742964070098327e-07
0.33000000000000024,p2_m3,0,0.0019660848193373366,0.0,7.742964070098327e-07
0.33000000000000024,p3_m0,0,-0.00011349581639925944,0.0,7.742964070098327e-07
0.33000000000000024,p3_m1,0,0.00176749379055462,0.0,7.742964070098327e-07
0.33000000000000024,p3_m2,0,0.0017724542243933198,0.0,7.742964070098327e-07
0.33000000000000024,p3_m3,0,-0.0021661440431434845,0.0,7.742964070098327e-07
0.34000000000000025,p0_m0,0.0,0.0010978811612086237,-3.3845599470657893e-06,7.738703890657768e-07
0.34000000000000025,p0_m1,0,9.947244787858745e-05,0.0,7.738703890657768e-07
0.34000000000000025,p0_m2,0,9.546107435066981e-05,0.0,7.738703890657768e-07
0.34000000000000025,p0_m3,0,-0.0007140887877104734,0.0,7.738703890657768e-07
0.34000000000000025,p1_m0,0,0.0022589072221612778,0.0,7.738703890657768e-07
0.34000000000000025,p1_m1,0,-0.0009146420857045324,0.0,7.738703890657768e-07
0.34000000000000025,p1_m2,0,-0.0009135857203640792,0.0,7.738703890657768e-07
0.34000000000000025,p1_m3,0,0.00047139721323263616,0.0,7.738703890657768e-07
0.34000000000000025,p2_m0,0,0.0009263996993292278,0.0,7.738703890657768e-07
0.34000000000000025,p2_m1,0,-0.0010354352537145358,0.0,7.738703890657768e-07
0.34000000000000025,p2_m2,0,-0.0010459730499668945,0.0,7.738703890657768e-07
0.34000000000000025,p2_m3,0,0.0014270166543119507,0.0,7.738703890657768e-07
0.34000000000000025,p3_m0,0,-3.756604687168396e-06,0.0,7.738703890657768e-07
0.34000000000000025,p3_m1,0,0.0013101459450388722,0.0,7.738703890657768e-07
0.34000000000000025,p3_m2,0,0.0013125773149889638,0.0,7.738703890657768e-07
0.34000000000000025,p3_m3,0,-0.001990503479425438,0.0,7.738703890657768e-07
0.35000000000000026,p0_m0,0.0,0.0008476621149600321,-2.606567101064602e-06,7.735680536096136e-07
0.35000000000000026,p0_m1,0,0.00013890691273467015,0.0,7.735680536096136e-07
0.35000000000000026,p0_m2,0,0.00013495233355353107,0.0,7.735680536096136e-07
0.35000000000000026,p0_m3,0,-0.0009562637762943564,0.0,7.735680536096136e-07
0.35000000000000026,p1_m0,0,0.0018150661039082396,0.0,7.735680536096136e-07
0.35000000000000026,p1_m1,0,-0.0006268109188055834,0.0,7.735680536096136e-07
0.35000000000000026,p1_m2,0,-0.0006272218689326319,0.0,7.735680536096136e-07
0.35000000000000026,p1_m3,0,7.491686014118628e-05,0.0,7.735680536096136e-07
0.35000000000000026,p2_m0,0,0.0005043705556563281,0.0,7.735680536096136e-07
0.35000000000000026,p2_m1,0,-0.0007475932088847372,0.0,7.735680536096136e-07
0.35000000000000026,p2_m2,0,-0.0007558336544630887,0.0,7.735680536096136e-07
0.35000000000000026,p2_m3,0,0.0010526531327845264,0.0,7.735680536096136e-07
0.35000000000000026,p3_m0,0,7.362270541168948e-05,0.0,7.735680536096136e-07
0.35000000000000026,p3_m1,0,0.0009908837793563263,0.0,7.735680536096136e-07
0.35000000000000026,p3_m2,0,0.0009915983216223481,0.0,7.735680536096136e-07
0.35000000000000026,p3_m3,0,-0.0018668717007601008,0.0,7.735680536096136e-07
0.36000000000000026,p0_m0,0.0,0.0006725281697392986,-2.062117278111765e-06,7.733538823499455e-07
0.36000000000000026,p0_m1,0,0.0001673095904864281,0.0,7.733538823499455e-07
0.36000000000000026,p0_m2,0,0.00016348858808402326,0.0,7.733538823499455e-07
0.36000000000000026,p0_m3,0,-0.0011259503483226328,0.0,7.733538823499455e-07
0.36000000000000026,p1_m0,0,0.0015060980832858487,0.0,7.733538823499455e-07
0.36000000000000026,p1_m1,0,-0.0004268786488338672,0.0,7.733538823499455e-07
0.36000000000000026,p1_m2,0,-0.0004282408765462165,0.0,7.733538823499455e-07
0.36000000000000026,p1_m3,0,-0.000200956601163939,0.0,7.733538823499455e-07
0.36000000000000026,p2_m0,0,0.00021066167466116126,0.0,7.733538823499455e-07
0.36000000000000026,p2_m1,0,-0.000547505203016525,0.0,7.733538823499455e-07
0.36000000000000026,p2_m2,0,-0.0005542124878042984,0.0,7.733538823499455e-07
0.36000000000000026,p2_m3,0,0.0007921798076308846,0.0,7.733538823499455e-07
0.36000000000000026,p3_m0,0,0.00012833977522402342,0.0,7.733538823499455e-07
0.36000000000000026,p3_m1,0,0.0007675774190845803,0.0,7.733538823499455e-07
0.36000000000000026,p3_m2,0,0.0007671152023070528,0.0,7.733538823499455e-07
0.36000000000000026,p3_m3,0,-0.0017797133723839456,0.0,7.733538823499455e-07
0.3700000000000003,p0_m0,0.0,0.0005497862225282529,-1.6805852961502413e-06,7.73202514063553e-07
0.3700000000000003,p0_m1,0,0.00018776249839532472,0.0,7.73202514063553e-07
0.3700000000000003,p0_m2,0,0.00018406664157619192,0.0,7.73202514063553e-07
0.3700000000000003,p0_m3,0,-0.001244981576754596,0.0,7.73202514063553e-07
0.3700000000000003,p1_m0,0,0.0012907358928606412,0.0,7.73202514063553e-07
0.3700000000000003,p1_m1,0,-0.00028782087790066784,0.0,7.73202514063553e-07
0.3700000000000003,p1_m2,0,-0.000289811526326826,0.0,7.73202514063553e-07
0.3700000000000003,p1_m3,0,-0.0003931680593924413,0.0,7.73202514063553e-07
0.3700000000000003,p2_m0,0,5.987834114873727e-06,0.0,7.73202514063553e-07
0.3700000000000003,p2_m1,0,-0.0004082731051877648,0.0,7.73202514063553e-07
0.3700000000000003,p2_m2,0,-0.0004139443651120984,0.0,7.73202514063553e-07
0.3700000000000003,p2_m3,0,0.0006107054796764368,0.0,7.73202514063553e-07
0.3700000000000003,p3_m0,0,0.00016710707818737823,0.0,7.73202514063553e-07
0.3700000000000003,p3_m1,0,0.0006111601358864395,0.0,7.73202514063553e-07
0.3700000000000003,p3_m2,0,0.000609885663217652,0.0,7.73202514063553e-07
0.3700000000000003,p3_m3,0,-0.001718195548598503,0.0,7.73202514063553e-07
0.3800000000000003,p0_m0,0.0,0.0004636797971466005,-1.412953871625936e-06,7.73095736096943e-07
0.3800000000000003,p0_m1,0,0.00020248611473994317,0.0,7.73095736096943e-07
0.3800000000000003,p0_m2,0,0.000198888581128302,0.0,7.73095736096943e-07
0.3800000000000003,p0_m3,0,-0.0013285490267283145,0.0,7.73095736096943e-07
0.3800000000000003,p1_m0,0,0.0011404739892446841,0.0,7.73095736096943e-07
0.3800000000000003,p1_m1,0,-0.00019100928212245426,0.0,7.73095736096943e-07
0.3800000000000003,p1_m2,0,-0.00019342111397522167,0.0,7.73095736096943e-07
0.3800000000000003,p1_m3,0,-0.0005272222207072747,0.0,7.73095736096943e-07
0.3800000000000003,p2_m0,0,-0.00013678137379890697,0.0,7.73095736096943e-07
0.3800000000000003,p2_m1,0,-0.0003113117106181748,0.0,7.73095736096943e-07
0.3800000000000003,p2_m2,0,-0.0003162763581005176,0.0,7.73095736096943e-07
0.3800000000000003,p2_m3,0,0.00048414888959127483,0.0,7.73095736096943e-07
0.3800000000000003,p3_m0,0,0.00019461037139983779,0.0,7.73095736096943e-07
0.3800000000000003,p3_m1,0,0.0005014787361488335,0.0,7.73095736096943e-07
0.3800000000000003,p3_m2,0,0.0004996407592689168,0.0,7.73095736096943e-07
0.3800000000000003,p3_m3,0,-0.0016747367463942693,0.0,7.73095736096943e-07
0.3900000000000003,p0_m0,0.0,0.0004032311306425159,-1.225082122636854e-06,7.730205160713542e-07
0.3900000000000003,p0_m1,0,0.00021308155344562811,0.0,7.730205160713542e-07
0.3900000000000003,p0_m2,0,0.00020955651561447273,0.0,7.730205160713542e-07
0.3900000000000003,p0_m3,0,-0.0013872548348874056,0.0,7.730205160713542e-07
0.3900000000000003,p1_m0,0,0.0010355582363242863,0.0,7.730205160713542e-07
0.3900000000000003,p1_m1,0,-0.00012356170353879716,0.0,7.730205160713542e-07
0.3900000000000003,p1_m2,0,-0.00012625890468170577,0.0,7.730205160713542e-07
0.3900000000000003,p1_m3,0,-0.0006207842377630872,0.0,7.730205160713542e-07
0.3900000000000003,p2_m0,0,-0.00023644188736384285,0.0,7.730205160713542e-07
0.3900000000000003,p2_m1,0,-0.00024374833630183513,0.0,7.730205160713542e-07
0.3900000000000003,p2_m2,0,-0.00024822776125277914,0.0,7.730205160713542e-07
0.3900000000000003,p2_m3,0,0.00039582971139992063,0.0,7.730205160713542e-07
0.3900000000000003,p3_m0,0,0.00021414010077530692,0.0,7.730205160713542e-07
0.3900000000000003,p3_m1,0,0.00042450831765249554,0.0,7.730205160713542e-07
0.3900000000000003,p3_m2,0,0.0004222779803981679,0.0,7.730205160713542e-07
0.3900000000000003,p3_m3,0,-0.001644015395942214,0.0,7.730205160713542e-07
0.4000000000000003,p0_m0,0.0,0.0003607725408113825,-1.0931287451979748e-06,7.729675768585942e-07
0.4000000000000003,p0_m1,0,0.00022070348913585803,0.0,7.729675768585942e-07
0.4000000000000003,p0_m2,0,0.00021723048075364564,0.0,7.729675768585942e-07
0.4000000000000003,p0_m3,0,-0.0014285143331911477,0.0,7.729675768585942e-07
0.4000000000000003,p1_m0,0,0.0009622654987712491,0.0,7.729675768585942e-07
0.4000000000000003,p1_m1,0,-7.654780179283397e-05,0.0,7.729675768585942e-07
0.4000000000000003,p1_m2,0,-7.943990676714865e-05,0.0,7.729675768585942e-07
0.4000000000000003,p1_m3,0,-0.0006861200725146267,0.0,7.729675768585942e-07
0.4000000000000003,p2_m0,0,-0.00030604742039102244,0.0,7.729675768585942e-07
0.4000000000000003,p2_m1,0,-0.00019664979706466565,0.0,7.729675768585942e-07
0.4000000000000003,p2_m2,0,-0.00020079438407806285,0.0,7.729675768585942e-07
0.4000000000000003,p2_m3,0,0.0003341643372854426,0.0,7.729675768585942e-07
0.4000000000000003,p3_m0,0,0.0002280164224016867,0.0,7.729675768585942e-07
0.4000000000000003,p3_m1,0,0.0003704617902310901,0.0,7.729675768585942e-07
0.4000000000000003,p3_m2,0,0.00036795754024464354,0.0,7.729675768585942e-07
0.4000000000000003,p3_m3,0,-0.0016222876623125195,0.0,7.729675768585942e-07
0.4100000000000003,p0_m0,0.0,0.000330938419244772,-1.000413006165489e-06,7.729303425740553e-07
0.4100000000000003,p0_m1,0,0.00022618446521177342,0.0,7.729303425740553e-07
0.4100000000000003,p0_m2,0,0.00022274834414362111,0.0,7.729303425740553e-07
0.4100000000000003,p0_m3,0,-0.0014575222051060215,0.0,7.729303425740553e-07
0.4100000000000003,p1_m0,0,0.0009110446985598884,0.0,7.729303425740553e-07
0.4100000000000003,p1_m1,0,-4.376530423349425e-05,0.0,7.729303425740553e-07
0.4100000000000003,p1_m2,0,-4.6791303421714376e-05,0.0,7.729303425740553e-07
0.4100000000000003,p1_m3,0,-0.0007317627905262693,0.0,7.729303425740553e-07
0.4100000000000003,p2_m0,0,-0.0003546806048089347,0.0,7.729303425740553e-07
0.4100000000000003,p2_m1,0,-0.00016380752157650174,0.0,7.729303425740553e-07
0.4100000000000003,p2_m2,0,-0.00016772023058265272,0.0,7.729303425740553e-07
0.4100000000000003,p2_m3,0,0.00029109363865273223,0.0,7.729303425740553e-07
