time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
1.7699999999999159,p0_m1,0,-0.11788287163407321,-0.11770277882090863,0.0,3.059362049277859e-07
1.7699999999999159,p0_m2,0,0.12444088780053493,0.12425089489797508,0.0,3.059362049277859e-07
1.7699999999999159,p0_m3,0,-0.17167019360540361,-0.17137751368590784,0.0,3.059362049277859e-07
1.7699999999999159,p1_m0,0,-0.1470581310452891,-0.14683320164400385,0.0,3.059362049277859e-07
1.7699999999999159,p1_m1,0,0.06872308214291507,0.06859530984884682,0.0,3.059362049277859e-07
1.7699999999999159,p1_m2,0,-0.05960688031147384,-0.0594126593871795,0.0,3.059362049277859e-07
1.7699999999999159,p1_m3,0,0.09533263244643174,0.0950829096298637,0.0,3.059362049277859e-07
1.7699999999999159,p2_m0,0,-0.08901431709904511,-0.08889279075940869,0.0,3.059362049277859e-07
1.7699999999999159,p2_m1,0,-0.0080268632292622,-0.00781171860182058,0.0,3.059362049277859e-07
1.7699999999999159,p2_m2,0,0.01653696202585442,0.01641291013970061,0.0,3.059362049277859e-07
1.7699999999999159,p2_m3,0,0.03903602600936583,0.03898660863881796,0.0,3.059362049277859e-07
1.7699999999999159,p3_m0,0,0.09645696876891838,0.09629750689034773,0.0,3.059362049277859e-07
1.7699999999999159,p3_m1,0,-0.006545370385876626,-0.006744749739399567,0.0,3.059362049277859e-07
1.7699999999999159,p3_m2,0,0.015551668807294887,0.015476791587576587,0.0,3.059362049277859e-07
1.7699999999999159,p3_m3,0,-0.14616219228733376,-0.14595397627140339,0.0,3.059362049277859e-07
1.7799999999999148,p0_m0,8,1.501048949124226,1.5039327510758076,0.015,4.3882331275491124e-07
1.7799999999999148,p0_m1,0,-0.14201217078479497,-0.1413388311348874,0.0,4.3882331275491124e-07
1.7799999999999148,p0_m2,0,0.14993588802227611,0.14922449057472445,0.0,4.3882331275491124e-07
1.7799999999999148,p0_m3,0,-0.20682548986358587,-0.20583326339301464,0.0,4.3882331275491124e-07
1.7799999999999148,p1_m0,0,-0.1795019804779526,-0.17853193697001984,0.0,4.3882331275491124e-07
1.7799999999999148,p1_m1,0,0.0834908141455453,0.08306245883996936,0.0,4.3882331275491124e-07
1.7799999999999148,p1_m2,0,-0.07263220436855257,-0.07230424207235171,0.0,4.3882331275491124e-07
1.7799999999999148,p1_m3,0,0.11604878268534573,0.11541178315374415,0.0,4.3882331275491124e-07
1.7799999999999148,p2_m0,0,-0.1067468320611819,-0.10626035840010464,0.0,4.3882331275491124e-07
1.7799999999999148,p2_m1,0,-0.008849802021957821,-0.00878701255906125,0.0,4.3882331275491124e-07
1.7799999999999148,p2_m2,0,0.021041563798580302,0.020859871811824707,0.0,4.3882331275491124e-07
1.7799999999999148,p2_m3,0,0.046532644617847396,0.04632824083914017,0.0,4.3882331275491124e-07
1.7799999999999148,p3_m0,0,0.11640848097694771,0.11584184126550692,0.0,4.3882331275491124e-07
1.7799999999999148,p3_m1,0,-0.008919530659419193,-0.00887880848582267,0.0,4.3882331275491124e-07
1.7799999999999148,p3_m2,0,0.017500294981975147,0.01747851172263429,0.0,4.3882331275491124e-07
1.7799999999999148,p3_m3,0,-0.1764378621640315,-0.17559930855121653,0.0,4.3882331275491124e-07
1.7899999999999137,p0_m0,8,7.4486742617020685,7.592391446918356,-2.8056278675546053e-05,3.760564385631541e-07
1.7899999999999137,p0_m1,0,-0.0759850925746029,-0.07631086055749736,0.0,3.760564385631541e-07
1.7899999999999137,p0_m2,0,0.080197028009683,0.0805411722511798,0.0,3.760564385631541e-07
1.7899999999999137,p0_m3,0,-0.10994586404147158,-0.1104394669481879,0.0,3.760564385631541e-07
1.7899999999999137,p1_m0,0,-0.08857573703064418,-0.08912135390305702,0.0,3.760564385631541e-07
1.7899999999999137,p1_m1,0,0.04217717585327443,0.04240384880750249,0.0,3.760564385631541e-07
1.7899999999999137,p1_m2,0,-0.03660033938880036,-0.0367902588898111,0.0,3.760564385631541e-07
1.7899999999999137,p1_m3,0,0.05525970803933217,0.055651517662674926,0.0,3.760564385631541e-07
1.7899999999999137,p2_m0,0,-0.05902292551902638,-0.05923777927556663,0.0,3.760564385631541e-07
1.7899999999999137,p2_m1,0,0.0015520860624402158,0.001395597702856743,0.0,3.760564385631541e-07
1.7899999999999137,p2_m2,0,0.004711380995760817,0.004880377400985291,0.0,3.760564385631541e-07
1.7899999999999137,p2_m3,0,0.026779126039318684,0.02685299027430127,0.0,3.760564385631541e-07
1.7899999999999137,p3_m0,0,0.06130045486833856,0.0615839680118809,0.0,3.760564385631541e-07
1.7899999999999137,p3_m1,0,-0.006695506214173819,-0.006689982485994064,0.0,3.760564385631541e-07
1.7899999999999137,p3_m2,0,0.011311436457389317,0.01132750433669874,0.0,3.760564385631541e-07
1.7899999999999137,p3_m3,0,-0.0943291312095097,-0.09472779598348768,0.0,3.760564385631541e-07
1.7999999999999126,p0_m0,8,3.4486237125950256,3.028158491160653,0.012894307907239328,2.419801088909097e-07
1.7999999999999126,p0_m1,0,-0.07849145091689858,-0.08114034827990757,0.0,2.419801088909097e-07
1.7999999999999126,p0_m2,0,0.08282204216575118,0.08562304514275072,0.0,2.419801088909097e-07
1.7999999999999126,p0_m3,0,-0.11338686057619637,-0.11734093258265638,0.0,2.419801088909097e-07
1.7999999999999126,p1_m0,0,-0.09187682166649092,-0.09531622146342153,0.0,2.419801088909097e-07
1.7999999999999126,p1_m1,0,0.04400620535875672,0.045660844214198706,0.0,2.419801088909097e-07
1.7999999999999126,p1_m2,0,-0.03929686124180077,-0.04079701413866501,0.0,2.419801088909097e-07
1.7999999999999126,p1_m3,0,0.058633205095916144,0.06110678159945707,0.0,2.419801088909097e-07
1.7999999999999126,p2_m0,0,-0.06030539101363783,-0.06224982390803154,0.0,2.419801088909097e-07
1.7999999999999126,p2_m1,0,-0.004329581871168099,-0.004568684880022085,0.0,2.419801088909097e-07
1.7999999999999126,p2_m2,0,0.006492453283553397,0.007173943306888846,0.0,2.419801088909097e-07
1.7999999999999126,p2_m3,0,0.02684288174827771,0.027681516330342625,0.0,2.419801088909097e-07
1.7999999999999126,p3_m0,0,0.0634434026203774,0.06566078227342959,0.0,2.419801088909097e-07
1.7999999999999126,p3_m1,0,-0.0055829775565910626,-0.005215121081075653,0.0,2.419801088909097e-07
1.7999999999999126,p3_m2,0,0.013479162124838327,0.013728244549628685,0.0,2.419801088909097e-07
1.7999999999999126,p3_m3,0,-0.097151406457932,-0.10044769665703628,0.0,2.419801088909097e-07
1.8099999999999115,p0_m0,8,1.8591243012167962,1.8305727030198415,0.015,3.52652216740735e-07
1.8099999999999115,p0_m1,0,-0.12857654479084388,-0.1276466975395342,0.0,3.52652216740735e-07
1.8099999999999115,p0_m2,0,0.1357423695097281,0.1347603285870776,0.0,3.52652216740735e-07
1.8099999999999115,p0_m3,0,-0.18732361175416898,-0.18593258881614094,0.0,3.52652216740735e-07
1.8099999999999115,p1_m0,0,-0.161872129430318,-0.16050017057995475,0.0,3.52652216740735e-07
1.8099999999999115,p1_m1,0,0.07535402994361418,0.07475522090604242,0.0,3.52652216740735e-07
1.8099999999999115,p1_m2,0,-0.06503296143269043,-0.0646120587588336,0.0,3.52652216740735e-07
1.8099999999999115,p1_m3,0,0.10484015373230293,0.10390492783876587,0.0,3.52652216740735e-07
1.8099999999999115,p2_m0,0,-0.09683681402656176,-0.09616503713855518,0.0,3.52652216740735e-07
1.8099999999999115,p2_m1,0,-0.008513400772351923,-0.008360004604493822,0.0,3.52652216740735e-07
1.8099999999999115,p2_m2,0,0.018837702512584903,0.01853527595009823,0.0,3.52652216740735e-07
1.8099999999999115,p2_m3,0,0.04234914952897614,0.04206155055298521,0.0,3.52652216740735e-07
1.8099999999999115,p3_m0,0,0.10535967623063604,0.10456914984562438,0.0,3.52652216740735e-07
1.8099999999999115,p3_m1,0,-0.0075365381425719115,-0.007563895554624962,0.0,3.52652216740735e-07
1.8099999999999115,p3_m2,0,0.016130487779715857,0.01612717159704047,0.0,3.52652216740735e-07
1.8099999999999115,p3_m3,0,-0.15953819600790306,-0.1583944586507593,0.0,3.52652216740735e-07
1.8199999999999104,p0_m0,8,1.5889409234382352,1.616955068468623,0.015,4.640735138117119e-07
1.8199999999999104,p0_m1,0,-0.14551546498326187,-0.1451007191391957,0.0,4.640735138117119e-07
1.8199999999999104,p0_m2,0,0.15364466280637246,0.15320768926689926,0.0,4.640735138117119e-07
1.8199999999999104,p0_m3,0,-0.21113879031093255,-0.21027584525503693,0.0,4.640735138117119e-07
1.8199999999999104,p1_m0,0,-0.18301227054253047,-0.18212585416286903,0.0,4.640735138117119e-07
1.8199999999999104,p1_m1,0,0.08551005494556115,0.08523164928488498,0.0,4.640735138117119e-07
1.8199999999999104,p1_m2,0,-0.07493169287640161,-0.07479910932115318,0.0,4.640735138117119e-07
1.8199999999999104,p1_m3,0,0.11795158076485177,0.11728099762976764,0.0,4.640735138117119e-07
1.8199999999999104,p2_m0,0,-0.10944722836917942,-0.1091751034902422,0.0,4.640735138117119e-07
1.8199999999999104,p2_m1,0,-0.008163206176947444,-0.007902718903350347,0.0,4.640735138117119e-07
1.8199999999999104,p2_m2,0,0.020589932599255758,0.02019309992955197,0.0,4.640735138117119e-07
1.8199999999999104,p2_m3,0,0.04771490322338892,0.04761021088526975,0.0,4.640735138117119e-07
1.8199999999999104,p3_m0,0,0.11930385066121112,0.11897066229687314,0.0,4.640735138117119e-07
1.8199999999999104,p3_m1,0,-0.010005847942802636,-0.010212755909748725,0.0,4.640735138117119e-07
1.8199999999999104,p3_m2,0,0.018754835147591836,0.0190169529870297,0.0,4.640735138117119e-07
1.8199999999999104,p3_m3,0,-0.1809125283252104,-0.18041498590449223,0.0,4.640735138117119e-07
1.8299999999999093,p0_m0,8,5.904667435318881,5.562355072083378,0.004815117130387436,3.078693291113421e-07
1.8299999999999093,p0_m1,0,-0.0643004134329182,-0.06728558882470528,0.0,3.078693291113421e-07
1.8299999999999093,p0_m2,0,0.06786383455743894,0.07101875129994735,0.0,3.078693291113421e-07
1.8299999999999093,p0_m3,0,-0.09285050765798102,-0.09716635846652928,0.0,3.078693291113421e-07
1.8299999999999093,p1_m0,0,-0.07295713992624804,-0.07702260377374133,0.0,3.078693291113421e-07
1.8299999999999093,p1_m1,0,0.034905698314086506,0.03675438317074585,0.0,3.078693291113421e-07
1.8299999999999093,p1_m2,0,-0.030288098292979047,-0.03195471894143326,0.0,3.078693291113421e-07
1.8299999999999093,p1_m3,0,0.044913282259390126,0.0476123610383238,0.0,3.078693291113421e-07
1.8299999999999093,p2_m0,0,-0.050349551599849364,-0.052470661925209515,0.0,3.078693291113421e-07
1.8299999999999093,p2_m1,0,0.0027034777038191654,0.002191755316298088,0.0,3.078693291113421e-07
1.8299999999999093,p2_m2,0,0.0023147530029055097,0.0030345619383342452,0.0,3.078693291113421e-07
1.8299999999999093,p2_m3,0,0.02291658349134727,0.023735539678124005,0.0,3.078693291113421e-07
1.8299999999999093,p3_m0,0,0.05155671855518167,0.05403902166113426,0.0,3.078693291113421e-07
1.8299999999999093,p3_m1,0,-0.0066126746504504815,-0.006871301356989171,0.0,3.078693291113421e-07
1.8299999999999093,p3_m2,0,0.01048239024372186,0.010912583016395076,0.0,3.078693291113421e-07
1.8299999999999093,p3_m3,0,-0.07978717665573755,-0.0835038803995788,0.0,3.078693291113421e-07
1.8399999999999082,p0_m0,8,2.845464875346765,2.5111351619533355,0.014932463763690094,2.540465711648407e-07
1.8399999999999082,p0_m1,0,-0.095621126356371,-0.09778734446805264,0.0,2.540465711648407e-07
1.8399999999999082,p0_m2,0,0.1009252621498124,0.10321608969564476,0.0,2.540465711648407e-07
1.8399999999999082,p0_m3,0,-0.13883648506486657,-0.1420448168990569,0.0,2.540465711648407e-07
1.8399999999999082,p1_m0,0,-0.1153815332772239,-0.11856354559129868,0.0,2.540465711648407e-07
1.8399999999999082,p1_m1,0,0.054781936136906,0.05612542697113093,0.0,2.540465711648407e-07
1.8399999999999082,p1_m2,0,-0.04896792474855196,-0.049925744544292154,0.0,2.540465711648407e-07
1.8399999999999082,p1_m3,0,0.07480719723953641,0.07677237183915757,0.0,2.540465711648407e-07
1.8399999999999082,p2_m0,0,-0.07276709551526843,-0.07436603761487677,0.0,2.540465711648407e-07
1.8399999999999082,p2_m1,0,-0.0066679774995913885,-0.006493374118597033,0.0,2.540465711648407e-07
1.8399999999999082,p2_m2,0,0.011069204580951172,0.011571681261088873,0.0,2.540465711648407e-07
