time,motor,target_rad_s,speed_rad_s,wheel_speed_rad_s,commanded_torque_nm,closure_error_m
0.18000000000000013,p2_m2,0.0,-0.9775065692404125,-1.003214740105306,0.0,4.950915839238242e-05
0.18000000000000013,p2_m3,0.0,0.39054648871817677,0.3905004798367579,0.0,4.950915839238242e-05
0.18000000000000013,p3_m0,0.0,0.049723953453658876,0.04405694573851537,0.0,4.950915839238242e-05
0.18000000000000013,p3_m1,0.0,-2.3578442660455683,-2.3578653275109085,0.0,4.950915839238242e-05
0.18000000000000013,p3_m2,0.0,-0.5045195803499276,-0.5042518578401141,0.0,4.950915839238242e-05
0.18000000000000013,p3_m3,0.0,0.35346280371627836,0.3460863977034416,0.0,4.950915839238242e-05
0.19000000000000014,p0_m0,8.0,7.979890188622053,7.979944399233759,6.0342509581612807e-05,3.051795105678903e-05
0.19000000000000014,p0_m1,8.0,2.9285801491802212,2.927250593169587,0.015,3.051795105678903e-05
0.19000000000000014,p0_m2,0.0,-1.2467175801703645,-1.246717097566367,0.0,3.051795105678903e-05
0.19000000000000014,p0_m3,0.0,-0.09890011361600583,-0.09923922615978305,0.0,3.051795105678903e-05
0.19000000000000014,p1_m0,0.0,-1.1055652785539178,-1.1055648465411165,0.0,3.051795105678903e-05
0.19000000000000014,p1_m1,0.0,-0.9929118603088377,-0.9887656712957433,0.0,3.051795105678903e-05
0.19000000000000014,p1_m2,-4.0,-0.2702548783587045,-0.25487025830037874,-0.011168211538710896,3.051795105678903e-05
0.19000000000000014,p1_m3,0.0,-1.687320269501746,-1.687754628023872,0.0,3.051795105678903e-05
0.19000000000000014,p2_m0,0.0,0.15725930713930808,0.15307599913012054,0.0,3.051795105678903e-05
0.19000000000000014,p2_m1,0.0,-0.8503423696295253,-0.8503495460653341,0.0,3.051795105678903e-05
0.19000000000000014,p2_m2,0.0,-0.9459748120409106,-0.9486859774479017,0.0,3.051795105678903e-05
0.19000000000000014,p2_m3,0.0,0.3792927682979629,0.3792935119398088,0.0,3.051795105678903e-05
0.19000000000000014,p3_m0,0.0,-0.23063804817304978,-0.23047713320067503,0.0,3.051795105678903e-05
0.19000000000000014,p3_m1,0.0,-2.309164567685021,-2.309160909387463,0.0,3.051795105678903e-05
0.19000000000000014,p3_m2,0.0,-0.49193894177533093,-0.49193485905475787,0.0,3.051795105678903e-05
0.19000000000000014,p3_m3,0.0,0.6388390902712713,0.6330559677780108,0.0,3.051795105678903e-05
0.20000000000000015,p0_m0,8.0,7.979922655167626,7.979942199854201,6.025655419548137e-05,1.802713250093758e-05
0.20000000000000015,p0_m1,8.0,3.0648784393926434,3.078362841177826,0.014856436823904515,1.802713250093758e-05
0.20000000000000015,p0_m2,0.0,-1.2211283343162163,-1.2211191673514314,0.0,1.802713250093758e-05
0.20000000000000015,p0_m3,0.0,-0.05530691706952382,-0.057332647453594586,0.0,1.802713250093758e-05
0.20000000000000015,p1_m0,0.0,-1.0888545196062767,-1.0888258056615578,0.0,1.802713250093758e-05
0.20000000000000015,p1_m1,0.0,-1.0557532611211573,-1.063164961956066,0.0,1.802713250093758e-05
0.20000000000000015,p1_m2,-4.0,-0.1648095087463878,-0.14711561395203682,-0.011465275242067339,1.802713250093758e-05
0.20000000000000015,p1_m3,0.0,-1.6443416462750593,-1.6444051930006733,0.0,1.802713250093758e-05
0.20000000000000015,p2_m0,0.0,0.4302094588881289,0.43579118630333513,0.0,1.802713250093758e-05
0.20000000000000015,p2_m1,0.0,-0.838841515432218,-0.8388130824576985,0.0,1.802713250093758e-05
0.20000000000000015,p2_m2,0.0,-0.9193735363257579,-0.9195776117176825,0.0,1.802713250093758e-05
